channel0,channel1,channel2,channel3,channel4,channel5,true_locs
-0.371671587228775,-1.4526362419128418,2.2023098468780518,-2.820020914077759,1.1525356769561768,-1.8803801536560059,0.0
-0.3945366442203522,-1.4525582790374756,2.216878652572632,-2.815876007080078,1.1575759649276733,-1.8743528127670288,0.0
-0.4239840507507324,-1.4530317783355713,2.2393038272857666,-2.8102400302886963,1.1619861125946045,-1.8682612180709839,0.0
-0.45627713203430176,-1.4541935920715332,2.2664105892181396,-2.804872989654541,1.1662256717681885,-1.8625757694244385,0.0
-0.48483729362487793,-1.454620122909546,2.2917394638061523,-2.8001999855041504,1.1699631214141846,-1.8581335544586182,0.0
-0.5095658898353577,-1.4558161497116089,2.3159232139587402,-2.7957262992858887,1.1737765073776245,-1.8538649082183838,0.0
-0.5337120294570923,-1.457599401473999,2.3416390419006348,-2.7909440994262695,1.1770212650299072,-1.8495248556137085,0.0
-0.557542085647583,-1.4587327241897583,2.368652820587158,-2.7853424549102783,1.180173635482788,-1.8450623750686646,0.0
-0.5831714272499084,-1.4614644050598145,2.397897958755493,-2.7814724445343018,1.1828974485397339,-1.8420876264572144,0.0
-0.6083332300186157,-1.4643943309783936,2.4268994331359863,-2.7781434059143066,1.1847975254058838,-1.8387808799743652,0.0
-0.6339961886405945,-1.4677059650421143,2.45723032951355,-2.776214361190796,1.1866466999053955,-1.837296485900879,0.0
-0.6579664945602417,-1.4709696769714355,2.487492084503174,-2.7755253314971924,1.1876540184020996,-1.8364644050598145,0.0
-0.6823424100875854,-1.476147174835205,2.5199878215789795,-2.77528715133667,1.1877516508102417,-1.8355885744094849,0.0
-0.6983897686004639,-1.4816391468048096,2.5459578037261963,-2.7749269008636475,1.1877191066741943,-1.8350554704666138,0.0
-0.7166458368301392,-1.4874783754348755,2.573770046234131,-2.7732937335968018,1.187856674194336,-1.8335316181182861,0.0
-0.746734619140625,-1.4925050735473633,2.6127326488494873,-2.773646354675293,1.1881598234176636,-1.8335996866226196,0.0
-0.7931066751480103,-1.4984126091003418,2.666257858276367,-2.774057626724243,1.188755989074707,-1.8334035873413086,0.0
-0.8434261083602905,-1.5002390146255493,2.723811626434326,-2.7733147144317627,1.189107894897461,-1.8319165706634521,0.0
-0.896817147731781,-1.5024044513702393,2.7838873863220215,-2.772678852081299,1.1901397705078125,-1.831274151802063,0.0
-0.9627363085746765,-1.503237247467041,2.856208562850952,-2.772031784057617,1.1915372610092163,-1.8303029537200928,0.0
-1.026023030281067,-1.5018502473831177,2.9254322052001953,-2.771350860595703,1.193174123764038,-1.828629493713379,0.0
-1.0694636106491089,-1.498681902885437,2.9776830673217773,-2.769104242324829,1.1940922737121582,-1.82621169090271,0.0
-1.0937424898147583,-1.4967858791351318,3.014030694961548,-2.7689387798309326,1.195519208908081,-1.8253803253173828,0.0
-1.1142364740371704,-1.4983187913894653,3.048013210296631,-2.768150806427002,1.1958354711532593,-1.823636531829834,0.0
-1.1500977277755737,-1.5007787942886353,3.0976996421813965,-2.768033981323242,1.196018099784851,-1.822503685951233,0.0
-1.2142560482025146,-1.5063116550445557,-3.1123335361480713,-2.7700350284576416,1.195888876914978,-1.8222484588623047,0.0
-1.3177279233932495,-1.512563705444336,-3.0034475326538086,-2.771463394165039,1.1953154802322388,-1.8217369318008423,0.0
-1.463952898979187,-1.5202733278274536,-2.8568115234375,-2.7746856212615967,1.1952486038208008,-1.8224910497665405,0.0
-1.6623121500015259,-1.525042176246643,-2.6591835021972656,-2.779496192932129,1.194931983947754,-1.8230159282684326,0.0
-1.8788056373596191,-1.5292119979858398,-2.449700355529785,-2.7840328216552734,1.1944230794906616,-1.8218228816986084,0.0
-2.0746147632598877,-1.5268583297729492,-2.256922960281372,-2.7872631549835205,1.1936568021774292,-1.8187477588653564,0.0
-2.220062255859375,-1.5241773128509521,-2.1164538860321045,-2.7846601009368896,1.1930078268051147,-1.8135828971862793,0.0
-2.3330135345458984,-1.5219743251800537,-2.008584499359131,-2.784566879272461,1.1929309368133545,-1.8129346370697021,0.0
-2.4395833015441895,-1.51979398727417,-1.9023903608322144,-2.7848923206329346,1.194061279296875,-1.8122910261154175,0.0
-2.555901288986206,-1.5149123668670654,-1.7769731283187866,-2.7843620777130127,1.195084571838379,-1.80960214138031,0.0
-2.703228712081909,-1.5124328136444092,-1.622657060623169,-2.782999277114868,1.1966474056243896,-1.8069440126419067,0.0
-2.867518901824951,-1.5059372186660767,-1.4472451210021973,-2.7829363346099854,1.1981489658355713,-1.8054510354995728,0.0
-3.0264596939086914,-1.4963903427124023,-1.2781007289886475,-2.7834997177124023,1.1993517875671387,-1.8037631511688232,0.0
3.133676528930664,-1.484480381011963,-1.1490051746368408,-2.786133050918579,1.199847936630249,-1.802693486213684,0.0
3.0428543090820312,-1.471332311630249,-1.0551767349243164,-2.787743091583252,1.1993284225463867,-1.800361156463623,0.0
2.9733214378356934,-1.4573569297790527,-0.9860610961914062,-2.789353847503662,1.199038028717041,-1.7998530864715576,0.0
2.919196367263794,-1.4436999559402466,-0.9358515739440918,-2.7920339107513428,1.1984047889709473,-1.7997496128082275,0.0
2.8758492469787598,-1.4303802251815796,-0.8972906470298767,-2.792484760284424,1.1979111433029175,-1.7981644868850708,0.0
2.839888334274292,-1.4177905321121216,-0.8679083585739136,-2.794041872024536,1.1973258256912231,-1.797924518585205,0.0
2.806004047393799,-1.407037377357483,-0.8413504362106323,-2.793893337249756,1.1969499588012695,-1.7975401878356934,0.0
2.7792751789093018,-1.3971331119537354,-0.8213430047035217,-2.7936267852783203,1.197177529335022,-1.7981252670288086,0.0
2.7571589946746826,-1.388214349746704,-0.8049498796463013,-2.794502019882202,1.1979073286056519,-1.7991394996643066,0.0
2.738966464996338,-1.3817007541656494,-0.791100263595581,-2.794542074203491,1.1984307765960693,-1.7981072664260864,0.0
2.7196784019470215,-1.3741309642791748,-0.774456262588501,-2.794727087020874,1.1989065408706665,-1.7975349426269531,0.0
2.6992547512054443,-1.3670613765716553,-0.7568124532699585,-2.7943596839904785,1.2001240253448486,-1.7974756956100464,0.0
2.6817941665649414,-1.3603899478912354,-0.7409307360649109,-2.7936320304870605,1.201587438583374,-1.7974879741668701,0.0
2.6672234535217285,-1.353440761566162,-0.727293074131012,-2.792186975479126,1.2036652565002441,-1.7970728874206543,0.0
2.6564595699310303,-1.3467812538146973,-0.7165699601173401,-2.7917866706848145,1.2053320407867432,-1.7966002225875854,0.0
2.6485791206359863,-1.3410146236419678,-0.7088270783424377,-2.7913153171539307,1.2070825099945068,-1.79607355594635,0.0
2.6409783363342285,-1.3363754749298096,-0.7010717988014221,-2.7908401489257812,1.208760380744934,-1.7954216003417969,0.0
2.6314756870269775,-1.3319993019104004,-0.6901122331619263,-2.7916784286499023,1.2096478939056396,-1.795210599899292,0.0
2.620990037918091,-1.3276357650756836,-0.6767257452011108,-2.7923941612243652,1.210300326347351,-1.7952011823654175,0.0
2.6132893562316895,-1.3228015899658203,-0.6668016314506531,-2.7935798168182373,1.2109239101409912,-1.796026349067688,0.0
2.613257646560669,-1.3174192905426025,-0.6653389930725098,-2.7952213287353516,1.2108852863311768,-1.7959380149841309,0.0
2.620243787765503,-1.312331199645996,-0.6689802408218384,-2.795924425125122,1.2114324569702148,-1.795576810836792,0.0
2.6289374828338623,-1.3072376251220703,-0.6732998490333557,-2.796963691711426,1.211747169494629,-1.794808268547058,0.0
2.6366145610809326,-1.301518440246582,-0.6769737005233765,-2.7965917587280273,1.2129082679748535,-1.7946345806121826,0.0
2.6400437355041504,-1.2956303358078003,-0.6793730854988098,-2.797100782394409,1.21416437625885,-1.7962071895599365,0.0
2.6412971019744873,-1.289978265762329,-0.6837735176086426,-2.797821044921875,1.21494722366333,-1.7975692749023438,0.0
2.6395978927612305,-1.2859692573547363,-0.6897332668304443,-2.797873020172119,1.21575927734375,-1.798488974571228,0.0
2.6388468742370605,-1.2825117111206055,-0.6990228295326233,-2.7991764545440674,1.2159826755523682,-1.8011635541915894,0.0
2.6395554542541504,-1.2808963060379028,-0.709212064743042,-2.8015120029449463,1.2159857749938965,-1.805457353591919,0.0
2.644122838973999,-1.2797417640686035,-0.7212414741516113,-2.804924249649048,1.2158441543579102,-1.8097208738327026,0.0
2.6564102172851562,-1.278785228729248,-0.7381219863891602,-2.810239553451538,1.2154295444488525,-1.8146401643753052,0.0
2.673107147216797,-1.2777705192565918,-0.757491409778595,-2.816006898880005,1.2139945030212402,-1.8180252313613892,0.0
2.6938281059265137,-1.2764899730682373,-0.7801430225372314,-2.8236701488494873,1.2128115892410278,-1.8224503993988037,0.0
2.715362071990967,-1.2755663394927979,-0.8028466701507568,-2.8298752307891846,1.2110787630081177,-1.8254823684692383,0.0
2.7381699085235596,-1.2750922441482544,-0.8259707093238831,-2.8342387676239014,1.2091628313064575,-1.8280842304229736,0.0
2.762543201446533,-1.2737880945205688,-0.8494532108306885,-2.838648796081543,1.2072019577026367,-1.8309409618377686,0.0
2.7856125831604004,-1.2717938423156738,-0.8710167407989502,-2.843320369720459,1.2059742212295532,-1.8342211246490479,0.0
2.8084850311279297,-1.26902437210083,-0.8908313512802124,-2.8472092151641846,1.2052993774414062,-1.8359309434890747,0.0
2.8272483348846436,-1.2648307085037231,-0.9043248295783997,-2.849107027053833,1.2048574686050415,-1.8365647792816162,0.0
2.8426601886749268,-1.2586623430252075,-0.9125789999961853,-2.8511195182800293,1.2048619985580444,-1.838573932647705,0.0
2.8560996055603027,-1.251722812652588,-0.917281448841095,-2.8523683547973633,1.2048166990280151,-1.839277744293213,0.0
2.868412494659424,-1.2431979179382324,-0.9200015664100647,-2.8527708053588867,1.2052642107009888,-1.839780330657959,0.0
2.8796088695526123,-1.2347577810287476,-0.9208933115005493,-2.8539271354675293,1.205172061920166,-1.8398494720458984,0.0
2.8880677223205566,-1.2260103225708008,-0.9191185235977173,-2.862557888031006,1.2042179107666016,-1.8443859815597534,0.0
2.8943443298339844,-1.21755051612854,-0.9178372025489807,-2.8654820919036865,1.2026125192642212,-1.8423171043395996,0.0
2.9055709838867188,-1.2106361389160156,-0.9225907921791077,-2.867656946182251,1.2017523050308228,-1.840728521347046,0.0
2.920520544052124,-1.2058672904968262,-0.9302598237991333,-2.872739553451538,1.200914978981018,-1.8412595987319946,0.0
2.9388785362243652,-1.2030121088027954,-0.940430223941803,-2.8785274028778076,1.2004048824310303,-1.8416810035705566,0.0
2.959512948989868,-1.2016230821609497,-0.9524237513542175,-2.8815572261810303,1.1997336149215698,-1.8381708860397339,0.0
2.982004404067993,-1.201126217842102,-0.9673479795455933,-2.8832051753997803,1.198469877243042,-1.8347457647323608,0.0
3.0065016746520996,-1.2007883787155151,-0.9859499335289001,-2.8808910846710205,1.1979470252990723,-1.8312360048294067,0.0
3.0318703651428223,-1.1998682022094727,-1.0062882900238037,-2.880403995513916,1.1972147226333618,-1.8297661542892456,0.0
3.056688070297241,-1.1994609832763672,-1.025405764579773,-2.8792762756347656,1.1965670585632324,-1.8279880285263062,0.0
3.0755398273468018,-1.1972118616104126,-1.036877989768982,-2.8791074752807617,1.1962732076644897,-1.8276993036270142,0.0
3.0826468467712402,-1.1935937404632568,-1.0372689962387085,-2.8791818618774414,1.1957502365112305,-1.8286592960357666,0.0
3.0783958435058594,-1.1883267164230347,-1.030071496963501,-2.8796136379241943,1.1956031322479248,-1.8291065692901611,0.0
3.0669491291046143,-1.1832842826843262,-1.022144079208374,-2.880455732345581,1.1947718858718872,-1.8292790651321411,0.0
3.056933879852295,-1.1789884567260742,-1.018333077430725,-2.8812692165374756,1.1936047077178955,-1.8291608095169067,0.0
3.0526182651519775,-1.1768461465835571,-1.0193047523498535,-2.8808536529541016,1.1934621334075928,-1.828156590461731,0.0
3.0506229400634766,-1.1760027408599854,-1.0193977355957031,-2.880496025085449,1.1939032077789307,-1.8267349004745483,0.0
3.0483951568603516,-1.176521897315979,-1.0178062915802002,-2.8800711631774902,1.1944091320037842,-1.8250523805618286,0.0
3.0445446968078613,-1.1773940324783325,-1.0143264532089233,-2.878779649734497,1.1948494911193848,-1.8237148523330688,0.0
3.0408105850219727,-1.1792606115341187,-1.012838363647461,-2.8772597312927246,1.1957793235778809,-1.823415994644165,0.0
3.0387542247772217,-1.1822433471679688,-1.01288902759552,-2.874894142150879,1.1966272592544556,-1.8232625722885132,0.0
3.037255048751831,-1.1844823360443115,-1.010641098022461,-2.8751988410949707,1.1970645189285278,-1.8244283199310303,0.0
3.0358448028564453,-1.1864993572235107,-1.0061438083648682,-2.8754897117614746,1.1971495151519775,-1.824898600578308,0.0
3.0329244136810303,-1.1861851215362549,-0.9977760314941406,-2.874441385269165,1.1967066526412964,-1.8237470388412476,0.0
3.0278027057647705,-1.1835956573486328,-0.9872594475746155,-2.875121593475342,1.1962306499481201,-1.8238322734832764,0.0
3.0188710689544678,-1.1791839599609375,-0.9744787216186523,-2.8780934810638428,1.194880723953247,-1.8245316743850708,0.0
3.009892463684082,-1.173742413520813,-0.9636445045471191,-2.8816850185394287,1.1938387155532837,-1.8253726959228516,0.0
3.0028328895568848,-1.1693482398986816,-0.9554879069328308,-2.8845300674438477,1.1918864250183105,-1.8256865739822388,0.0
2.99831223487854,-1.1660693883895874,-0.9508286714553833,-2.8872389793395996,1.190077304840088,-1.8254848718643188,0.0
2.9956161975860596,-1.163322925567627,-0.9483537673950195,-2.8930091857910156,1.1880019903182983,-1.8269734382629395,0.0
2.992922782897949,-1.1607446670532227,-0.9462807774543762,-2.902235746383667,1.1854802370071411,-1.829401969909668,0.0
2.99061918258667,-1.1583000421524048,-0.945019006729126,-2.909980297088623,1.1817724704742432,-1.8292105197906494,0.0
2.990068197250366,-1.1558417081832886,-0.9460580348968506,-2.911217451095581,1.178457260131836,-1.8261926174163818,0.0
2.9882266521453857,-1.153483510017395,-0.9468125104904175,-2.913114547729492,1.1750555038452148,-1.8252822160720825,0.0
2.9857406616210938,-1.1514885425567627,-0.9477359652519226,-2.917513370513916,1.171530842781067,-1.8260345458984375,0.0
2.9832937717437744,-1.1505966186523438,-0.9493416547775269,-2.919036626815796,1.1676974296569824,-1.825096845626831,0.0
2.9809441566467285,-1.150436520576477,-0.9503862857818604,-2.9192450046539307,1.1642193794250488,-1.824161171913147,0.0
2.97917103767395,-1.150496006011963,-0.9504782557487488,-2.9212002754211426,1.1609464883804321,-1.8247044086456299,0.0
2.9775660037994385,-1.1501035690307617,-0.9508907794952393,-2.9233837127685547,1.157820463180542,-1.825250267982483,0.0
2.979491710662842,-1.150593876838684,-0.9540515542030334,-2.926224946975708,1.154021978378296,-1.826264500617981,0.0
2.984516143798828,-1.1521748304367065,-0.958672821521759,-2.925449848175049,1.1502046585083008,-1.8245168924331665,0.0
2.9886622428894043,-1.1532561779022217,-0.9604991674423218,-2.9256155490875244,1.1471672058105469,-1.8240388631820679,0.0
2.990973711013794,-1.154414415359497,-0.9609233140945435,-2.930398464202881,1.1439203023910522,-1.825927972793579,0.0
2.990809679031372,-1.15541410446167,-0.9604099988937378,-2.9343230724334717,1.140561580657959,-1.8272100687026978,0.0
2.9871444702148438,-1.156045913696289,-0.9583225250244141,-2.937133312225342,1.1367075443267822,-1.8286422491073608,0.0
2.98286509513855,-1.156691312789917,-0.9554257988929749,-2.9403350353240967,1.132446050643921,-1.8296573162078857,0.0
2.9774086475372314,-1.1572118997573853,-0.952812135219574,-2.941760778427124,1.1282010078430176,-1.8298473358154297,0.0
2.972499132156372,-1.1588430404663086,-0.9508470892906189,-2.9421958923339844,1.1233292818069458,-1.8286556005477905,0.0
2.968714475631714,-1.160961627960205,-0.9501855373382568,-2.9449656009674072,1.1192957162857056,-1.8287683725357056,0.0
2.9652063846588135,-1.1634514331817627,-0.9503180980682373,-2.9514639377593994,1.1155797243118286,-1.8322659730911255,0.0
2.9636778831481934,-1.1656920909881592,-0.9521387815475464,-2.9577958583831787,1.1121013164520264,-1.8363598585128784,0.0
2.9628732204437256,-1.166882872581482,-0.9539710879325867,-2.959317445755005,1.1087782382965088,-1.8391660451889038,0.0
2.9634835720062256,-1.167243242263794,-0.9562034010887146,-2.959294319152832,1.1059619188308716,-1.8423691987991333,0.0
2.9663333892822266,-1.1668171882629395,-0.9592156410217285,-2.959972620010376,1.1034119129180908,-1.846177101135254,0.0
2.9703071117401123,-1.166766881942749,-0.9620733857154846,-2.958977460861206,1.1009831428527832,-1.8478312492370605,0.0
2.9708433151245117,-1.1663053035736084,-0.9624609351158142,-2.9559547901153564,1.0979584455490112,-1.8472857475280762,0.0
2.9668023586273193,-1.1654387712478638,-0.9615389108657837,-2.951118230819702,1.0954900979995728,-1.8464516401290894,0.0
2.959115743637085,-1.1647416353225708,-0.9617974758148193,-2.9475131034851074,1.0932528972625732,-1.8456344604492188,0.0
2.9529476165771484,-1.1658625602722168,-0.9657877087593079,-2.943492889404297,1.0909782648086548,-1.8438767194747925,0.0
2.95054030418396,-1.1674671173095703,-0.9725403785705566,-2.9436850547790527,1.089342474937439,-1.844339370727539,0.0
2.949291467666626,-1.1698274612426758,-0.9785741567611694,-2.9442641735076904,1.087754249572754,-1.8459440469741821,0.0
2.9507317543029785,-1.1722970008850098,-0.9851358532905579,-2.9438858032226562,1.0860059261322021,-1.8488216400146484,0.0
2.9518158435821533,-1.1742777824401855,-0.9928013682365417,-2.9435875415802,1.084648609161377,-1.8514882326126099,0.0
