channel0,channel1,channel2,channel3,channel4,channel5,true_locs
1.67348313331604,0.9355804324150085,1.7526395320892334,-1.73928964138031,-0.124152772128582,1.137703537940979,0.0
1.685742974281311,0.9368913173675537,1.7693350315093994,-1.7348755598068237,-0.0787220448255539,1.1083215475082397,0.0
1.672020435333252,0.941569447517395,1.76291024684906,-1.770511507987976,-0.053206153213977814,1.0906718969345093,0.0
1.62039053440094,0.9486769437789917,1.7278809547424316,-1.815028429031372,-0.04136006906628609,1.0701433420181274,0.0
1.5129883289337158,0.962203323841095,1.661313772201538,-1.8743547201156616,-0.032106075435876846,1.0484051704406738,0.0
1.3966212272644043,0.9774039387702942,1.5902583599090576,-1.9284669160842896,-0.02676117978990078,1.0324803590774536,0.0
1.2984172105789185,0.9904513359069824,1.5216552019119263,-1.9858207702636719,-0.021728407591581345,1.016502857208252,0.0
1.2286182641983032,1.0169215202331543,1.4508172273635864,-2.059967041015625,-0.0055535719729959965,0.9987555146217346,0.0
1.2094744443893433,1.0413892269134521,1.391722559928894,-2.0867714881896973,0.0037164774257689714,0.9833008646965027,0.0
1.2441099882125854,1.0596352815628052,1.3607815504074097,-2.103022575378418,0.011602513492107391,0.9692810773849487,0.0
1.2995866537094116,1.0769983530044556,1.3423181772232056,-2.1246581077575684,0.015888972207903862,0.9577330350875854,0.0
1.335659384727478,1.0889346599578857,1.3174372911453247,-2.14282488822937,0.01822498068213463,0.9443371891975403,0.0
1.3151094913482666,1.083450436592102,1.2633365392684937,-2.1563808917999268,0.023274853825569153,0.92727130651474,0.0
1.244507074356079,1.0742754936218262,1.1818032264709473,-2.1623353958129883,0.026938864961266518,0.9085720777511597,0.0
1.132737636566162,1.053983449935913,1.0834462642669678,-2.1646690368652344,0.03487289324402809,0.8930289149284363,0.0
1.0023186206817627,1.0261967182159424,0.9866333603858948,-2.1702470779418945,0.04209984093904495,0.8768381476402283,0.0
0.8817406892776489,0.9935373067855835,0.9042527675628662,-2.1811814308166504,0.04829626902937889,0.8668028712272644,0.0
0.790411114692688,0.9600483179092407,0.8388427495956421,-2.1935856342315674,0.048367105424404144,0.866013765335083,0.0
0.7358378171920776,0.9296666979789734,0.7847772836685181,-2.18721604347229,0.03957386687397957,0.8710433840751648,0.0
0.7158005833625793,0.9054574370384216,0.7360778450965881,-2.1699211597442627,0.028851697221398354,0.8807919025421143,0.0
0.7149302959442139,0.8827592134475708,0.6897118091583252,-2.147613763809204,0.027761239558458328,0.8912404179573059,0.0
0.7126688361167908,0.8517019748687744,0.6427530646324158,-2.1224286556243896,0.020767034962773323,0.9050927758216858,0.0
0.6953189969062805,0.8120748996734619,0.5949051380157471,-2.1118156909942627,0.015020845457911491,0.9151067137718201,0.0
0.6639041304588318,0.7617448568344116,0.5479663610458374,-2.1098620891571045,0.013795753940939903,0.9197064638137817,0.0
0.631298303604126,0.706413209438324,0.5059248805046082,-2.1269774436950684,0.01672462187707424,0.9231455326080322,0.0
0.6060583591461182,0.6559208631515503,0.4688435196876526,-2.158252000808716,0.024460818618535995,0.9267780780792236,0.0
0.6025280952453613,0.6091626882553101,0.4342893660068512,-2.176042318344116,0.02868124656379223,0.9251641035079956,0.0
0.6121857166290283,0.5646756887435913,0.39934924244880676,-2.1946825981140137,0.03032052144408226,0.9226809144020081,0.0
0.6244802474975586,0.5231220722198486,0.36304551362991333,-2.211719036102295,0.03152541071176529,0.9228809475898743,0.0
0.6336522698402405,0.4847136437892914,0.3220357298851013,-2.2109127044677734,0.03169596567749977,0.9236130714416504,0.0
0.6411507725715637,0.44551271200180054,0.27198702096939087,-2.1967992782592773,0.032787058502435684,0.9247428774833679,0.0
0.6581737995147705,0.4050489068031311,0.22161215543746948,-2.177626132965088,0.03172190487384796,0.9231536984443665,0.0
0.6862947344779968,0.3647339642047882,0.17537948489189148,-2.1640679836273193,0.03052765503525734,0.9195199608802795,0.0
0.7300270795822144,0.3343493938446045,0.13222546875476837,-2.156843662261963,0.029790516942739487,0.9148322939872742,0.0
0.7839876413345337,0.31622400879859924,0.09638820588588715,-2.1423840522766113,0.029594866558909416,0.9073598980903625,0.0
0.8485797643661499,0.3066245913505554,0.058485738933086395,-2.124579906463623,0.030599301680922508,0.8962352275848389,0.0
0.9033065438270569,0.28969600796699524,0.022749140858650208,-2.10920786857605,0.03225978463888168,0.8839167952537537,0.0
0.955849289894104,0.26706403493881226,-0.006915877107530832,-2.090816020965576,0.034308161586523056,0.8722277879714966,0.0
1.0132540464401245,0.2519127428531647,-0.040899213403463364,-2.0706520080566406,0.039467327296733856,0.8607912063598633,0.0
1.0808998346328735,0.24527105689048767,-0.07801376283168793,-2.055251121520996,0.04431971162557602,0.8518877029418945,0.0
1.1399110555648804,0.2436693012714386,-0.11170046031475067,-2.042447090148926,0.05524270609021187,0.8474616408348083,0.0
1.1810557842254639,0.24409902095794678,-0.13946714997291565,-2.0439531803131104,0.05886780098080635,0.8325997591018677,0.0
1.1969268321990967,0.24785952270030975,-0.16712938249111176,-2.043581485748291,0.04996190592646599,0.8241187930107117,0.0
1.20284903049469,0.2631291151046753,-0.19954420626163483,-2.0424232482910156,0.05013470724225044,0.8214617967605591,0.0
1.1594806909561157,0.2711506187915802,-0.23817339539527893,-2.044163465499878,0.048626359552145004,0.8204939961433411,0.0
1.1113349199295044,0.2690368592739105,-0.2674959897994995,-2.0357413291931152,0.04219090938568115,0.8182631134986877,0.0
1.0809948444366455,0.2736143171787262,-0.2996438443660736,-2.0341293811798096,0.04051628336310387,0.8191022276878357,0.0
1.076695203781128,0.26943784952163696,-0.33245202898979187,-2.0353007316589355,0.03997842222452164,0.8226069211959839,0.0
1.0800502300262451,0.25592583417892456,-0.3666759133338928,-2.033625602722168,0.036533910781145096,0.822681188583374,0.0
1.0790369510650635,0.24121268093585968,-0.4010796546936035,-2.024876832962036,0.032251495867967606,0.8200013637542725,0.0
1.0605958700180054,0.21611261367797852,-0.4294331967830658,-2.013810873031616,0.025933699682354927,0.817270040512085,0.0
1.0169683694839478,0.18738485872745514,-0.4543377459049225,-2.0000247955322266,0.021593431010842323,0.8153292536735535,0.0
0.9477668404579163,0.16348418593406677,-0.47977131605148315,-1.9787683486938477,0.020886240527033806,0.8125115633010864,0.0
0.8699995279312134,0.14159035682678223,-0.5053598880767822,-1.9522432088851929,0.01585383154451847,0.8110793232917786,0.0
0.7885439991950989,0.11777840554714203,-0.5235911011695862,-1.9311273097991943,0.005912755616009235,0.8066299557685852,0.0
0.695709764957428,0.10033762454986572,-0.5370020270347595,-1.9147015810012817,-0.0011738541070371866,0.7977428436279297,0.0
0.613470196723938,0.08102376013994217,-0.5445692539215088,-1.9006651639938354,-0.001256347051821649,0.7895970940589905,0.0
0.5517861843109131,0.05276612192392349,-0.5471455454826355,-1.8895703554153442,0.0012157264864072204,0.7856135964393616,0.0
0.4800301194190979,0.015142758376896381,-0.5433902144432068,-1.88606595993042,0.006271194666624069,0.784298837184906,0.0
0.3902580142021179,-0.029749788343906403,-0.5202689170837402,-1.8888040781021118,0.0035660341382026672,0.7828248143196106,0.0
0.2684739828109741,-0.0756964460015297,-0.48238953948020935,-1.894972562789917,-0.0035170388873666525,0.780598521232605,0.0
0.11256173253059387,-0.11424033343791962,-0.4366576671600342,-1.901288390159607,-0.011747421696782112,0.7796709537506104,0.0
-0.06666119396686554,-0.138589546084404,-0.39196068048477173,-1.901279091835022,-0.011383332312107086,0.7830104827880859,0.0
-0.2434966117143631,-0.1475561410188675,-0.3480924069881439,-1.9053351879119873,-0.019957317039370537,0.7853681445121765,0.0
-0.40735337138175964,-0.13767652213573456,-0.3036145269870758,-1.9054244756698608,-0.03139069676399231,0.787178099155426,0.0
-0.5549353361129761,-0.10937003046274185,-0.2609299123287201,-1.9028291702270508,-0.04287441819906235,0.7861247658729553,0.0
-0.6755858063697815,-0.06895968317985535,-0.221834197640419,-1.8975988626480103,-0.05262383446097374,0.7817760705947876,0.0
-0.7591259479522705,-0.023499244824051857,-0.19272229075431824,-1.8993152379989624,-0.05800686404109001,0.7750615477561951,0.0
-0.803204357624054,0.024929147213697433,-0.17191118001937866,-1.9060051441192627,-0.06132690981030464,0.7668788433074951,0.0
-0.8226184248924255,0.07147949934005737,-0.15905962884426117,-1.9098953008651733,-0.06355515867471695,0.7584317326545715,0.0
-0.8456155061721802,0.11085449904203415,-0.15503963828086853,-1.9126595258712769,-0.06192220747470856,0.7537109851837158,0.0
-0.881690263748169,0.14652106165885925,-0.15554723143577576,-1.9113904237747192,-0.06100981682538986,0.7505883574485779,0.0
-0.9250791072845459,0.17645426094532013,-0.156706303358078,-1.9028085470199585,-0.06082753464579582,0.7467277646064758,0.0
-0.9828468561172485,0.20091158151626587,-0.15795516967773438,-1.8988211154937744,-0.058743011206388474,0.7440093755722046,0.0
-1.057893991470337,0.2191437929868698,-0.15837693214416504,-1.888587474822998,-0.057676758617162704,0.7423149347305298,0.0
-1.1438724994659424,0.23054885864257812,-0.15942853689193726,-1.8837536573410034,-0.05880077928304672,0.7433691024780273,0.0
-1.2284382581710815,0.23850493133068085,-0.16259707510471344,-1.8836103677749634,-0.0576668456196785,0.7452368140220642,0.0
-1.2981747388839722,0.24409206211566925,-0.16529645025730133,-1.8863505125045776,-0.05843041464686394,0.746728777885437,0.0
-1.3558931350708008,0.24563953280448914,-0.1675059050321579,-1.8873231410980225,-0.06104857102036476,0.7468944787979126,0.0
-1.403717279434204,0.24559441208839417,-0.17285235226154327,-1.8935885429382324,-0.05547528341412544,0.7445327043533325,0.0
-1.443184494972229,0.2463502138853073,-0.18216131627559662,-1.9015047550201416,-0.059533171355724335,0.7450650334358215,0.0
-1.4800034761428833,0.24748480319976807,-0.1947239637374878,-1.9137953519821167,-0.05050290375947952,0.7447808384895325,0.0
-1.508316993713379,0.2467401772737503,-0.2062927633523941,-1.9159795045852661,-0.05231427028775215,0.7479346394538879,0.0
-1.5311330556869507,0.24651701748371124,-0.21667522192001343,-1.9215821027755737,-0.05315852165222168,0.7507914900779724,0.0
-1.5561882257461548,0.24788349866867065,-0.22719374299049377,-1.9233266115188599,-0.042758408933877945,0.7523986101150513,0.0
-1.5886414051055908,0.2515392005443573,-0.23719318211078644,-1.9241154193878174,-0.04380792751908302,0.7561586499214172,0.0
-1.6242743730545044,0.25447237491607666,-0.24400202929973602,-1.927314043045044,-0.04341141879558563,0.7574936747550964,0.0
-1.6528478860855103,0.25187918543815613,-0.24727723002433777,-1.934142827987671,-0.04633892700076103,0.7586262226104736,0.0
-1.6467329263687134,0.25707268714904785,-0.24342122673988342,-1.9398998022079468,-0.047273360192775726,0.7590714693069458,0.0
-1.6829336881637573,0.2633671462535858,-0.2467433661222458,-1.9472676515579224,-0.04342740774154663,0.7595041990280151,0.0
-1.695839762687683,0.2436949461698532,-0.2556016445159912,-1.9504915475845337,-0.04792820289731026,0.7631826996803284,0.0
-1.7009333372116089,0.2137395441532135,-0.25562840700149536,-1.9506947994232178,-0.0437287874519825,0.7650129795074463,0.0
-1.7073971033096313,0.19500774145126343,-0.24810779094696045,-1.949849247932434,-0.04972680285573006,0.7702880501747131,0.0
-1.7084120512008667,0.18661393225193024,-0.23852883279323578,-1.956248164176941,-0.046435948461294174,0.7733218669891357,0.0
-1.6902151107788086,0.17633047699928284,-0.22818875312805176,-1.9582551717758179,-0.042159438133239746,0.7750199437141418,0.0
-1.667332410812378,0.1618456095457077,-0.2246631383895874,-1.9574495553970337,-0.045763250440359116,0.7768116593360901,0.0
-1.647804617881775,0.14957468211650848,-0.22205573320388794,-1.9565019607543945,-0.05483967438340187,0.7781946063041687,0.0
-1.636602759361267,0.1451742947101593,-0.2175106406211853,-1.9541817903518677,-0.06511586159467697,0.7783655524253845,0.0
-1.635866641998291,0.14364568889141083,-0.20825053751468658,-1.95095694065094,-0.07374582439661026,0.7772132158279419,0.0
-1.6349164247512817,0.14183102548122406,-0.19775402545928955,-1.946343183517456,-0.08115410804748535,0.7754574418067932,0.0
-1.6362626552581787,0.13759849965572357,-0.18794646859169006,-1.9403560161590576,-0.09161213040351868,0.7735841274261475,0.0
-1.632472038269043,0.13407811522483826,-0.17928773164749146,-1.930863380432129,-0.10201448947191238,0.7708362936973572,0.0
-1.620876669883728,0.13540875911712646,-0.1720936894416809,-1.9241582155227661,-0.09829361736774445,0.7686122059822083,0.0
-1.6137919425964355,0.13047558069229126,-0.1654750406742096,-1.9304617643356323,-0.07812117040157318,0.767441987991333,0.0
-1.6085344552993774,0.12560583651065826,-0.16456961631774902,-1.9329198598861694,-0.082157202064991,0.7670103311538696,0.0
-1.597111463546753,0.12115567922592163,-0.16653387248516083,-1.9202104806900024,-0.0853467732667923,0.7656239867210388,0.0
-1.5848352909088135,0.11843253672122955,-0.16635242104530334,-1.924347996711731,-0.07111808657646179,0.7657720446586609,0.0
-1.5734797716140747,0.11927568912506104,-0.16247037053108215,-1.9096928834915161,-0.08236724138259888,0.7651990652084351,0.0
-1.5637789964675903,0.12037873268127441,-0.15859660506248474,-1.918682336807251,-0.0700690895318985,0.7658283710479736,0.0
-1.5536742210388184,0.12530021369457245,-0.1611851006746292,-1.9098789691925049,-0.07300007343292236,0.764701247215271,0.0
-1.5462127923965454,0.1306825429201126,-0.16572052240371704,-1.9179807901382446,-0.08058741688728333,0.764743447303772,0.0
-1.5400185585021973,0.1360834687948227,-0.16683152318000793,-1.9397239685058594,-0.06346023082733154,0.7661210298538208,0.0
-1.5402687788009644,0.14741909503936768,-0.16613397002220154,-1.9440199136734009,-0.057427287101745605,0.7670843601226807,0.0
-1.54389488697052,0.15548734366893768,-0.16277799010276794,-1.9414734840393066,-0.06915133446455002,0.7683092951774597,0.0
-1.553429365158081,0.16514742374420166,-0.15940697491168976,-1.9483165740966797,-0.08232101052999496,0.7696840763092041,0.0
-1.5627747774124146,0.17008869349956512,-0.1549748331308365,-1.9653921127319336,-0.08385665714740753,0.7715982794761658,0.0
-1.5784136056900024,0.17555949091911316,-0.154367133975029,-1.9860790967941284,-0.07640372216701508,0.7737269997596741,0.0
-1.5954091548919678,0.18209637701511383,-0.1526954621076584,-2.0078768730163574,-0.06521642208099365,0.7758409380912781,0.0
-1.6080690622329712,0.18940602242946625,-0.15170852839946747,-2.0300798416137695,-0.054876238107681274,0.7778134942054749,0.0
-1.616217851638794,0.1961541622877121,-0.15522004663944244,-2.0488429069519043,-0.04997939243912697,0.7794966101646423,0.0
-1.6249756813049316,0.20520347356796265,-0.1620739847421646,-2.060683250427246,-0.055492475628852844,0.7806944251060486,0.0
-1.6313620805740356,0.21480359137058258,-0.16991853713989258,-2.062225103378296,-0.0706588476896286,0.781334400177002,0.0
-1.6348274946212769,0.2267749011516571,-0.1768997758626938,-2.051760196685791,-0.08344968408346176,0.7811253666877747,0.0
-1.6367413997650146,0.23342524468898773,-0.18352413177490234,-2.0428497791290283,-0.07459618896245956,0.7823880314826965,0.0
-1.636955738067627,0.23968832194805145,-0.1922094225883484,-2.0545825958251953,-0.055620137602090836,0.7841636538505554,0.0
-1.6382598876953125,0.247141495347023,-0.20241211354732513,-2.0648276805877686,-0.06234242767095566,0.7853420972824097,0.0
-1.64191734790802,0.25599509477615356,-0.21363456547260284,-2.0522091388702393,-0.07682827860116959,0.7846256494522095,0.0
-1.6465097665786743,0.2647683918476105,-0.22635534405708313,-2.0492355823516846,-0.06182098761200905,0.7842897176742554,0.0
-1.6498116254806519,0.27338072657585144,-0.24096918106079102,-2.0657384395599365,-0.05176035687327385,0.785172700881958,0.0
-1.652306318283081,0.28213146328926086,-0.25738221406936646,-2.063169002532959,-0.06964623183012009,0.784361720085144,0.0
-1.6560653448104858,0.2907974123954773,-0.2746626138687134,-2.05106258392334,-0.06845007091760635,0.7831564545631409,0.0
-1.6626625061035156,0.2994711697101593,-0.2923840284347534,-2.053645372390747,-0.06350702047348022,0.7833837866783142,0.0
-1.6722640991210938,0.30858927965164185,-0.3104768693447113,-2.0635757446289062,-0.06961803138256073,0.7846028804779053,0.0
-1.6836844682693481,0.31773319840431213,-0.33000755310058594,-2.052640199661255,-0.08329378068447113,0.7852284908294678,0.0
-1.6946754455566406,0.32686156034469604,-0.35115620493888855,-2.052783489227295,-0.06673970818519592,0.7870694398880005,0.0
-1.7034541368484497,0.334860622882843,-0.3740327060222626,-2.0693740844726562,-0.0559232197701931,0.7898352742195129,0.0
-1.7091554403305054,0.3400489389896393,-0.39799582958221436,-2.0734198093414307,-0.045548003166913986,0.7909823060035706,0.0
-1.7122163772583008,0.34411555528640747,-0.42234787344932556,-2.0740909576416016,-0.04386472702026367,0.7912017107009888,0.0
-1.7118024826049805,0.34680089354515076,-0.44489791989326477,-2.0726516246795654,-0.04175988584756851,0.7920082807540894,0.0
